#Num,1-PFA-1-1,1-PFA-10-1,1-PFA-11-1,1-PFA-12-1,1-PFA-2-1,1-PFA-3-1,1-PFA-4-1,1-PFA-5-1,1-PFA-6-1,1-PFA-7-1,1-PFA-8-1,1-PFA-9-1,1-PID-1-1,1-PID-10-1,1-PID-11-1,1-PID-12-1,1-PID-2-1,1-PID-3-1,1-PID-4-1,1-PID-5-1,1-PID-6-1,1-PID-7-1,1-PID-8-1,1-PID-9-1,1-PRD-1-1
386,,,,,,,,,,,,,1.301191358325939,0.18103433265941704,0.09334737157938049,0.08475905326886474,0.620611462762474,1.0602899991830461,0.7909246453766461,0.6676796041550517,0.26122296684750396,0.29193940066626567,0.33576041102800347,0.10577471193788072,1.022732558004612
387,,,,,,,,,,,,,0.4050353905274349,0.36269094614312963,0.05158282068357011,0.12632274537907082,0.5259675863660143,0.5851460572927542,0.5333435255407838,0.23453114239375786,0.6303837285186872,0.35486552379791814,0.2215194172868148,0.28736930986342246,0.6413853680027739
388,,,,,,,,,,,,,0.2523848505299122,0.07786347183439259,0.1336382277411907,0.05478036187164821,0.7804334068693685,0.8338097898300818,0.7472897716580289,0.29090849682927583,0.3010566180222756,0.14485520461579865,0.34789661224057244,0.2528603709935655,0.9479681704612629
389,,,,,,,,,,,,,0.3127804083373484,0.24365747619529968,0.19259866691240893,0.07168404156242084,1.3957744572918807,0.46313283523654153,0.5301474453702656,0.41986278678743316,0.42538635542728537,0.18630828602971872,0.33378379599076896,0.11509183762712318,0.8703269604969984
390,,,,,,,,,,,,,0.5336179506439618,0.13211781731950722,0.19551809688592311,0.048914532716433416,0.27033000790216927,0.48119445974429736,0.4869995898983554,0.2724501940650852,0.2751371051304476,0.218065112686406,0.3092852698084277,0.34130408114000266,0.5970201369921343
391,,,,,,,,,,,,,1.4612360883900186,0.2572040230532539,0.07375446528727389,0.04586899075365867,0.6066122609865626,0.4196916645493523,0.32128067988325976,0.6273845155274683,0.23339217837383774,0.351741925865491,0.31580176745029787,0.1520290694660645,0.49159670501967134
392,,,,,,,,,,,,,0.19862862112006616,0.1255750910634186,0.11306032710262295,0.07133477875837459,0.4671601109896506,0.7726698302493017,0.22336897671128939,0.21650382764595955,0.2695233810545047,0.5010223717319262,0.20108393732610155,0.34182545890834787,0.30963104598627295
393,,,,,,,,,,,,,0.136077457124769,0.30334306907835185,0.11678645787597355,0.06343461097010074,0.2430809055702157,0.634967942049898,0.4575033871518382,0.32860822740847034,0.24576377511993625,0.33005048857074953,0.14763696636599516,0.1005470225891153,0.6429286172727616
394,,,,,,,,,,,,,0.35464556746480935,0.21229593213510237,0.14230836524962842,0.09379496034817848,0.7511980979354247,0.3280313899115149,0.903269412983559,0.20893121276161425,0.3007506561916818,0.5436373976777493,0.22351723401679982,0.09817458739678393,1.0344104140600576
395,,,,,,,,,,,,,0.8042770997588667,0.10542408138375267,0.1565448091823143,0.09977423797253643,0.8085166470250933,1.5462232485092153,0.40367349610507336,0.47233755036565334,0.44448284087267503,0.4083721365516807,0.2702669243834908,0.13633358618630004,0.9557354341101653
396,,,,,,,,,,,,,0.49771907693178274,0.11182825613857901,0.14518498708187935,0.049448528764423065,0.6099302145991816,0.3134504364281604,0.4021099260398554,0.30958812177744877,0.4538310955414946,0.33730802990946007,0.4069124299885811,0.3832514119948828,0.9965399099026638
397,,,,,,,,,,,,,0.5641787455069553,0.19564648863470865,0.08806846603940441,0.06783285033867803,0.5842489058492786,0.819202635192304,0.9427929532631205,0.395365065269453,0.2204325255997701,0.7307233887094264,0.21750733447535153,0.23911284290997845,1.8086307581264023
398,,,,,,,,,,,,,0.40380707021564305,0.2374515175376645,0.06275487705561487,0.10559571685882893,0.8927083374321829,0.4859436135567822,0.545389442440392,0.2824900193599889,0.28872231237503143,0.13310040099446832,0.2846363122869544,0.1326549311850931,0.7178897566355668
399,,,,,,,,,,,,,0.7158526650636433,0.1463354966862062,0.12483838139479769,0.07220441011222221,0.39191222955278104,1.5365414227958054,0.39806893436745794,0.5553921699075947,0.2304286317454494,0.49035669215897865,0.21650018822463515,0.20221085361888008,0.8816698254575447
400,,,,,,,,,,,,,0.7142232184757993,0.20743246657537665,0.11493770717511187,0.059745521316543294,2.929512392941314,0.4755219941904518,0.3656573147423539,0.5136594462416613,0.27225383197861097,0.4875513938640439,0.33536334757073816,0.15792143298415331,0.656864958558251
401,,,,,,,,,,,,,0.6936988134570847,0.1336256847917918,0.15521574492541745,0.06854814370928547,0.6778663465134466,1.2524221717043882,0.31175266622436626,0.5318217515899478,0.21622006926686252,0.4359658425674752,0.2680301351129705,0.36195898903702894,0.5286825965768592
402,,,,,,,,,,,,,0.7938172192044326,0.30017450201636803,0.08928192611908492,0.06779116902065373,0.9810687056363984,1.4311576831137125,0.6138076355020827,0.23423914263411016,0.37041940181540933,0.3843605716485219,0.152605411800796,0.3556439935545874,0.6472545791240543
403,,,,,,,,,,,,,0.38038248636143474,0.06821644835091942,0.10829589768576761,0.06266036498926712,0.5167630014268207,0.7282571085030035,0.6861861543894648,0.3348978674738083,0.350679735802083,0.5334933742013485,0.31437532658635775,0.22520794261553603,1.540437596422748
404,,,,,,,,,,,,,0.27638146564107835,0.24348839646641288,0.09743033996644221,0.08302334412182637,0.5849026183635109,0.5767534841055729,0.5861818901628223,0.2895908647184865,0.30274457399449406,0.19245084267804297,0.26580640223446156,0.20903795610247014,0.38005706891944896
405,,,,,,,,,,,,,0.463582476705086,0.1449693677144267,0.0814953371190138,0.06505859934790773,0.36487702435167285,0.4403810101154078,0.3505847394040413,0.4077588039491561,0.3133937011552103,0.37789347282478997,0.32124288329297424,0.4187427882929527,0.9527244986302095
406,,,,,,,,,,,,,0.42962465735820193,0.29647549874315837,0.12307378585651434,0.04700944233170872,0.6189356529532899,0.7133075647807732,0.378946674135449,0.4785816898543614,0.3861211520343491,0.3053476520146774,0.18870090785397745,0.13443086658232214,0.5370910578191983
407,,,,,,,,,,,,,0.4594847406342403,0.12217817313102554,0.09036915637239874,0.04790359008774035,0.8280800856570519,0.9887486658511436,0.5801244528085742,0.5052544643096162,0.32067544120122077,0.3589092013018383,0.3724543372913973,0.5756049845160509,0.5576992526825709
408,,,,,,,,,,,,,1.15845631400454,0.24033667580858514,0.12346927743527843,0.060384793595126156,0.7835595427394974,0.5306571742950357,0.5289251816932343,0.19706743453323103,0.2728296799334787,0.2934813578591903,0.12683351897702036,0.173010696228068,0.9133860665727755
409,,,,,,,,,,,,,0.2069743856684459,0.1436009479772934,0.09686787331702824,0.04407995359933769,0.3877539658790056,0.649751665253771,0.555756620697761,0.7793311915271166,0.10123830441670383,0.27533180895723847,0.45478789282620047,0.1722501453115296,1.3816721344889795
410,,,,,,,,,,,,,0.5438418040134252,0.21314893468131668,0.15392070967659757,0.056527205886457856,0.7570598074785074,0.35225131260892145,0.6230508330978294,0.43812149026537095,0.307082701328916,0.2239291555760036,0.17810635407665582,0.06251551065158459,0.5197627821524603
411,,,,,,,,,,,,,0.35368845557902995,0.15315600715080446,0.07686125995180475,0.08339781143411598,0.6447340443295795,1.2996001031711988,0.4605478406684265,0.35879006476787584,0.24157542892608877,0.28872860822663865,0.34662270267169426,0.3282289168825753,0.8107443364167544
412,,,,,,,,,,,,,0.3085444109795201,0.10456964216766033,0.0530549058849692,0.06698633556121719,0.559834661592258,0.6846600564594404,0.33772614181411176,0.5660759988952496,0.23501185903289165,0.40628195898240244,0.30128283456835503,0.15402379546517378,0.7901729261113742
413,,,,,,,,,,,,,0.27921266079959345,0.1415423865117972,0.13467700643073618,0.08977658300568968,0.7300557694361683,0.6395233889126503,0.7916957215105638,0.16699111084426232,0.8610632986210707,0.46388408346958215,0.2971383909924313,0.14536251141722437,1.3488725009146623
414,,,,,,,,,,,,,0.5080045367116354,0.12723852070207617,0.16619631708818453,0.05323939949095051,0.3726775532475725,0.7619014421881987,0.6223788968615773,0.5803429107992251,0.18366577359412573,0.3136008938378563,0.6598624499858172,0.11657416477522484,0.8135372102497276
415,,,,,,,,,,,,,0.19365734189619888,0.25427596955538123,0.11668012288541194,0.09748893604726236,0.6454234595129746,0.38345739274437207,0.9733154670414569,0.336084665002219,0.3521976913742449,0.13461918636878073,0.27890102911654446,0.3420869798141187,0.7228793976453944
416,,,,,,,,,,,,,0.5263321516488362,0.08725230521032265,0.21379491154737004,0.08768227864004986,0.7685882473051209,0.7948387498696128,0.3174244000102202,0.4703800857922717,0.39324634833030153,0.4620619129556596,0.24867371131761704,0.26932074095854963,0.664967628863561
417,,,,,,,,,,,,,0.24159626590096503,0.2141324032880885,0.059590976815866455,0.0556130206396853,0.7147834879432716,0.7463625900585048,0.3737033158224063,0.40813582230319595,0.2171635711774558,0.32571966055212487,0.2428252131217896,0.268855409558371,0.811142169697515
418,,,,,,,,,,,,,0.5456246847182191,0.21253894024111786,0.14887535226504803,0.053560318300327626,1.1181954796921156,0.4573082069181426,0.8960886015834847,0.5228197385438291,0.3001395810815343,0.2719877100114231,0.33182851827978344,0.27372685360801774,0.7778284993603366
419,,,,,,,,,,,,,0.28121046710703357,0.37711628997531244,0.07190245907717428,0.05321629448911489,1.2203647870478231,0.8722578206549877,0.4442861710689628,0.32244933117895386,0.31871326003149447,0.613894338252646,0.33105222886692454,0.14048627347239526,0.5427268627054344
420,,,,,,,,,,,,,0.3234761753370452,0.27844750394210016,0.13646716863831526,0.047670072663448984,0.8230947853057444,0.9051083429299682,0.4414742374535233,0.2901564879575376,0.2888704094351414,0.21313002106915477,0.4916244028305936,0.21929142726353393,0.9285348403800822
421,,,,,,,,,,,,,0.2583885702013601,0.11226130483418921,0.24039383184527766,0.07218053860330541,0.9418226309389907,0.49184970526383454,0.39057314012254124,0.44538093897043307,0.5121350320388263,0.17041862997019525,0.13469284882664026,0.15072857934122075,0.595471606235368
422,,,,,,,,,,,,,0.6689919078504374,0.36187966320369597,0.10259406716118633,0.06623535719601056,0.4169425619171216,0.5088374460895575,0.5428462730880877,0.20357267035916324,0.21888210978578457,0.2692452624919534,0.42353873614891485,0.23006869716718395,0.5380901570947056
423,,,,,,,,,,,,,0.6901369916474075,0.13956072895400204,0.12341267567634591,0.07273512618732189,0.45895005494809915,0.6680862730083245,0.6516313884327729,0.533543984162205,0.34472525627065687,0.18982868606204933,0.370236389341918,0.36445638709902606,0.6293707838263757
424,,,,,,,,,,,,,1.044358473003661,0.20547781097717552,0.12547300841704775,0.06795814808925639,0.4741861613128642,0.5863512065644889,0.6995621562697358,0.43749137502017693,0.16449997636865404,0.40867332328351014,0.2729695077552141,0.4413138566224818,0.9693534090705096
425,,,,,,,,,,,,,0.21389023887199715,0.14531108630946196,0.12576302127979913,0.09224098203215261,1.1639966815477325,0.853286271693699,0.3382926207945036,0.39463845151528365,0.47261447913546806,0.6536367104245475,0.457945009138023,0.31615905795771887,0.6615342187372149
426,,,,,,,,,,,,,0.4538361695485223,0.4095179286140072,0.1042557665962998,0.05394396552599588,0.3746967070797655,0.5939220016300474,0.6682172412798841,0.2875046136242284,0.32001965961185197,0.18215857079404557,0.14538132638099407,0.2259704801434904,0.7830253160474501
427,,,,,,,,,,,,,0.3918144928132738,0.4543509570171985,0.14135586195599625,0.07796321609534788,1.9067133816555377,0.41318716775449305,0.26329331845265314,0.2249317784158895,0.31259696616303095,0.4508149998166108,0.2592051947460624,0.18038729646761095,0.4711727992721769
428,,,,,,,,,,,,,0.4222351047935429,0.19501850651002328,0.18770050979302338,0.07094403892936903,0.5325101174210775,0.8354775791945221,0.399868701929034,0.2500150095842611,0.19825721833736748,0.2584233657097218,0.15191814446895985,0.2473952597720607,0.8670866316901964
429,,,,,,,,,,,,,0.7680871026984349,0.23284048346455996,0.09047711831763378,0.08426253913273753,0.3811008635602223,0.7667940077590321,0.6558560946163691,0.2452164668560469,0.32083965930913927,0.18373190684401636,0.2989529438869566,0.7210169137231017,1.303404826455616
430,,,,,,,,,,,,,0.35591961056211746,0.1963831002971915,0.11850034233478891,0.04122759648393525,0.7332476419003737,0.4371739505745165,0.4843162381420688,0.6536780732919654,0.14880561911551682,0.198658635733237,0.38325201582007334,0.5311147863139728,0.8615995337435636
431,,,,,,,,,,,,,0.46105890377136477,0.23091276213732226,0.14456732737615366,0.08878093585700338,1.2819217641213316,0.7156291291210275,0.558665848962364,0.35606851665668143,0.18284435962195097,0.24161941798853778,0.47655627196836786,0.35623115502498787,0.8889533839783251
432,,,,,,,,,,,,,0.16614347336998625,0.1793388290001853,0.09951486061281625,0.06148428931902737,1.0965986597825377,0.5292033653751843,0.643046459534099,0.3511485686335764,0.17707770961870384,0.44835419763283874,0.16340660564119572,0.35246520863496406,0.6960158955561386
433,,,,,,,,,,,,,0.3853350880299512,0.06770697478314905,0.087510157181218,0.0753575671786394,0.7981612919114828,0.7175745807632449,0.3161129848878136,0.3308218333254046,0.1732139973372118,0.17711341653308005,0.14563619217330498,0.3159457325067814,0.6998884016706962
434,,,,,,,,,,,,,0.8548186504244277,0.352803133846465,0.12123100377304605,0.03541092349685612,0.5835953865419531,0.44451339550642205,0.44753161790298207,0.1681447289035491,0.36832224591341767,0.255043930419495,0.35845389377833975,0.7616652227185327,0.7494902853393841
435,,,,,,,,,,,,,1.0015027981128253,0.24164989254137942,0.22789392937447753,0.06302766537675895,0.5627579335255433,0.7562089363949621,0.7048741376775494,0.35623844438232216,0.14695174358013832,0.35655593401017516,0.5156791825047904,0.5162210538467942,0.7807910456255649
436,,,,,,,,,,,,,0.6767178713059647,0.06033653258270508,0.23301620490555974,0.06593396218169588,0.9510117882246296,1.7105659358131955,0.8464241102300943,0.2300358574543787,0.15161976686890305,0.21283726086984028,0.39288505903636295,0.39013765008604945,1.040846035529994
437,,,,,,,,,,,,,0.37291977982141705,0.1765494045123916,0.07990202527728328,0.05691511735012209,0.6924945522513297,0.41179902745530156,0.6390521793129256,0.14496038417977208,0.19410602918885542,0.38848571751146455,0.38113510794630195,0.32613732949092805,0.9102308355098536
438,,,,,,,,,,,,,0.675256866857531,0.15700594244445765,0.2822520511731941,0.07458159047817722,1.0690233641572844,0.8953209305896402,0.5117146021417631,0.5577929935037965,0.12824220788861646,0.7549006300723745,0.21851270723129929,0.26746693829336404,0.8530788143940636
439,,,,,,,,,,,,,0.3628870886098554,0.08158301695334258,0.11567420841900568,0.0638623431492698,0.46998231850108657,0.47731746341313364,0.7413046620486945,0.21382394120369708,0.39373314588982744,0.2516771513569581,0.3474709109357814,0.27532925326306545,1.0576293708554014
440,,,,,,,,,,,,,0.33188188753241443,0.3579564058335244,0.06935932725044124,0.11070307937993078,1.5612703107457808,1.105536792830514,0.3231677585108938,0.36751403774046176,0.21950359201285352,0.20525868237042533,0.22180511473260334,0.4239636816098324,0.655622097391912
441,,,,,,,,,,,,,0.3099629377298997,0.13756784631519783,0.12999600301742867,0.05935642402610185,1.2387811056312596,1.0356890991148056,0.6761578830445207,0.42741771393028,0.18528606039667925,0.26509049885348607,0.290651479974959,0.36765482553691514,1.0956983725079599
442,,,,,,,,,,,,,0.9523654017452535,0.16261750628707844,0.07223380367844134,0.07610553045556052,0.8142821062673276,0.5581038535356633,0.5313735622130102,0.4763109754695589,0.2789024321136936,0.4393326132398818,0.20953568540462983,0.10378563234829694,0.43790860551060506
443,,,,,,,,,,,,,1.1389879009984758,0.25780229576176267,0.0937662056315711,0.08527189859031935,0.3711470778131787,0.8327030901226335,0.5323572734146402,0.25245450795453106,0.44764557458953763,0.45417121548228817,0.36589299057158275,0.21284392167045332,0.409774051780911
444,,,,,,,,,,,,,0.5948333416294579,0.1547791273940699,0.14534045743921162,0.058906940538538774,0.49137511504620957,1.215493835826803,0.31378444785583004,0.39427565781152996,0.2860649446629363,0.24510787602806294,0.1972919984316868,0.2584786267346061,0.6528288848227145
445,,,,,,,,,,,,,0.4432363448998504,0.20696944139725929,0.1442609864680832,0.04996176563135399,0.38013054950164077,0.9868064105729041,0.7691882079778416,0.7899133528941984,0.31660465493729967,0.3166498051057906,0.1641959157926804,0.5386439078026675,0.7439323090134539
446,,,,,,,,,,,,,0.22691429316358433,0.44333701792524344,0.18246039603920078,0.07747491710301965,0.6016511853153613,0.5619298086493683,0.5135936418060576,0.2757271590387975,0.4622892037553127,0.24566619608363388,0.39575749551272205,0.2551457047923332,0.6599762428743988
447,,,,,,,,,,,,,0.5549971113933072,0.1615755390646158,0.08273018463912495,0.07375475537009425,0.295704998415347,0.4470370526849579,0.6250779193665125,0.5274265041204177,0.4915781862963846,0.29301786103967614,0.26007980368372313,0.2497598303718564,0.41884727025847796
448,,,,,,,,,,,,,0.19103517655125726,0.14914893405879695,0.14502994208613193,0.052630159060791215,0.4546043074875101,1.3541379296524392,0.5938703083862115,0.3123983330201302,0.19984317873724114,0.321482886231942,0.47292155867947966,0.26351677766415826,0.5596264334659073
