#Num,1-PFA-1-1,1-PFA-10-1,1-PFA-11-1,1-PFA-12-1,1-PFA-2-1,1-PFA-3-1,1-PFA-4-1,1-PFA-5-1,1-PFA-6-1,1-PFA-7-1,1-PFA-8-1,1-PFA-9-1,1-PID-1-1,1-PID-10-1,1-PID-11-1,1-PID-12-1,1-PID-2-1,1-PID-3-1,1-PID-4-1,1-PID-5-1,1-PID-6-1,1-PID-7-1,1-PID-8-1,1-PID-9-1,1-PRD-1-1
951,,,,,,,,,,,,,0.6169138283745476,0.1720583812623159,0.2020396678092969,0.056214113277840594,0.3741679611128505,0.5390304066052519,0.30446253439621723,0.37076322078862844,0.18366281251895436,0.33339649949121924,0.28962419066003536,0.20423209064008335,0.7020904615730468
952,,,,,,,,,,,,,0.38327916989978966,0.18274862951368334,0.1429980075145993,0.08137388468948391,0.4738791669229918,0.5242334219217193,0.4523006338658325,0.28038193026626074,0.1663225262332561,0.21583306822762102,0.19077238479309472,0.33541120619377285,0.4072941361531569
953,,,,,,,,,,,,,0.7524859267471232,0.08318381026293585,0.15707726636079802,0.08166848155536716,0.5566089923571267,0.32704973511662633,0.4055128281337902,0.24360403531084118,0.18057336828791898,0.28285267918588186,0.3097191944367809,0.2559841223435164,0.3703742187658539
954,,,,,,,,,,,,,0.17106547512120135,0.14832580943721896,0.188178288565855,0.07270163509629907,0.6748003472412183,0.5616787000167646,0.43095051462697337,0.3943946045480658,0.20922114294935626,0.28008881271535746,0.20763107497435215,0.3718244218111797,0.5829352724334529
955,,,,,,,,,,,,,0.3836950103454541,0.1996987518971682,0.12971713225161918,0.05316785669448081,0.4325564538895679,0.3292529704793312,0.4004973201756368,0.4151429391119364,0.2612874203460637,0.19603386067031178,0.21712617735360001,0.3169245669352859,0.6988456493510526
956,,,,,,,,,,,,,0.6033126128087759,0.1309617686455514,0.13086818334935818,0.07880730942178972,0.7690372190164833,0.5715637298221683,0.26614232791245773,0.3783582808902272,0.2523407772351121,0.31983042756742514,0.22899512555288867,0.20394006313326268,0.8439233518014971
957,,,,,,,,,,,,,0.4328726197918819,0.1344265140727086,0.10266384923134483,0.05866363034108312,0.4185302669280627,0.5035973794416194,0.344245776246154,0.4203275063997886,0.29015726503797035,0.2362224602972609,0.228204497757856,0.3002437901999908,0.6081517019333518
958,,,,,,,,,,,,,0.647194627390445,0.13044799541423555,0.11995338364840437,0.055902741894169265,0.7654720057063358,0.40756435472731783,0.33520625186586106,0.29990758226591696,0.17277740898969088,0.25416864971714165,0.20288170643065687,0.21940185979211718,0.5407124455076111
959,,,,,,,,,,,,,0.8923021819188142,0.12884901191944698,0.1360518490757239,0.059370937177214804,0.2096552827641489,0.36410226918448063,0.310003889879607,0.29596676234188474,0.2041908738474114,0.27654572261502014,0.3915022853353459,0.24292654596666888,0.517299663214543
960,,,,,,,,,,,,,0.30590633097697983,0.24618642087681328,0.16089493338019695,0.07377829325282863,0.5786150487195041,0.48407194804460396,0.3659885645855723,0.3217306507944765,0.18262557637691823,0.22093143226862877,0.2045431708966577,0.2045964332805241,0.8922678088356225
961,,,,,,,,,,,,,0.3928645556614522,0.17100440661619945,0.16303527773882626,0.07130654378367764,0.5893263538383293,0.3260592353243354,0.32071860844227323,0.31743536990881827,0.24207078793766076,0.25193964546149983,0.18550921254804692,0.27653548189282406,0.6476819421076346
962,,,,,,,,,,,,,0.33135848614046876,0.19400324407836952,0.1633656558502542,0.07392610141696777,0.3433579684941699,0.4946183868643773,0.369896761936027,0.2562824535070213,0.20581945619260647,0.17922453419038098,0.34428561586736534,0.28617483182378345,0.5126703099254758
963,,,,,,,,,,,,,0.5045164299352854,0.13550409574520803,0.1548437568099179,0.06672093554778416,0.8797895553873741,0.4502126606307088,0.5150946291149029,0.3316366181606727,0.21501503949938544,0.2513575330864648,0.30331232478821196,0.30795614399508314,0.7626529040518101
964,,,,,,,,,,,,,0.3499423316207224,0.152010527987309,0.10367586705953914,0.07887236570699123,0.514156470182706,0.48647825152912716,0.3822665997944268,0.37633567234151266,0.16977074834050948,0.1843428658203624,0.2730042143676586,0.3056677514515723,0.7648867252925222
965,,,,,,,,,,,,,0.6912093016699254,0.2102388671012895,0.13285970317727624,0.07086416662634454,0.8480331815769353,0.38557902802367183,0.27537048365376215,0.3494243957291608,0.2594306105381907,0.16263973189858089,0.25051601426410414,0.16887480609822408,0.4489797775007876
966,,,,,,,,,,,,,0.31172165240331284,0.20177335248687042,0.07832246887658734,0.062336992001262755,0.4624709946937404,0.3520931762786972,0.43766231266339767,0.2173799349932667,0.23075656601964728,0.19619323155645632,0.29436834403222206,0.3456555360566446,0.6818281121048091
967,,,,,,,,,,,,,0.7288998723323551,0.23076742322520752,0.17657150121628298,0.08258027100439154,0.7374819197280977,0.8222627274041695,0.4418776532701568,0.3016194861208616,0.31960762334683546,0.28784587637492565,0.2358961124500873,0.26658394707874405,0.6255572354707366
968,,,,,,,,,,,,,0.340190093043275,0.15442891253124796,0.12152286307720843,0.05915509858536506,0.6911454232382291,0.41031951970127806,0.49186940560690834,0.3416242689974741,0.3418888043021569,0.20354359188647456,0.2749580188261771,0.2156935878680043,0.46635348255701997
969,,,,,,,,,,,,,0.6873883987620627,0.20638409053798262,0.14069962137685113,0.054214405308806314,0.5416204248371045,0.6693424423098735,0.18772245571764457,0.4361390406894474,0.20458335555786814,0.3636253601438326,0.2316983637226712,0.362017880928461,0.4941553938068174
970,,,,,,,,,,,,,0.3423223490343208,0.196902801332147,0.10470496505247523,0.0746728077254071,0.6092213025912153,0.39348771858890663,0.26535916688237277,0.28655324632162493,0.16048097483638032,0.21091912920480688,0.2135442572481712,0.23946542747478233,0.7497778841735121
971,,,,,,,,,,,,,0.35979087569409224,0.11761061075632666,0.14797465892756995,0.056897569971136756,0.635461110242123,0.41288679523573724,0.4100443134167524,0.22329756517111374,0.2702170302711481,0.17738855871748307,0.2614249969327112,0.1856090953164096,0.34757623053557307
972,,,,,,,,,,,,,0.4628146601234298,0.23563995930957082,0.21277187724617214,0.07808180768062148,0.45128267934693106,0.27520229797347445,0.2184449470945207,0.3318749147330837,0.22814703846322734,0.2606234196375043,0.21878290819919383,0.17999446275389577,0.5093792233633551
973,,,,,,,,,,,,,0.39140247018887453,0.2780112740199889,0.13461952651035225,0.07257528417907996,0.6520603407939074,0.4520810704507284,0.9981931913892086,0.2859234063539413,0.26188824037834907,0.20688477364124097,0.23554893649440642,0.26212164799483884,0.3606477861838005
974,,,,,,,,,,,,,0.6348149727872195,0.19594760336409683,0.14845284475333817,0.10145130596378829,0.3507530879607481,0.30933879286138394,0.4853762249367871,0.28216319864528927,0.19470285596331216,0.2604808879080554,0.2457184795052916,0.22128976858521227,0.7083132027441648
975,,,,,,,,,,,,,0.9070220327962912,0.20327911547223715,0.13862969327766445,0.05587108103809585,0.5622467196243426,0.5019073865351812,0.3661183216956733,0.19016309269420661,0.1660508699191188,0.20976675110358345,0.16611974520913145,0.28043763422521545,0.6413406733943664
976,,,,,,,,,,,,,0.46831669798361086,0.10553239884086463,0.11676265061649349,0.07831422925474707,0.6850291644376348,0.6270601241376124,0.4041733156039201,0.30577302332122247,0.28349655652487066,0.1729620181197509,0.3774752864215485,0.26395306078746633,0.5441719814983861
977,,,,,,,,,,,,,0.3256681393553664,0.1743330164921105,0.18997562038074944,0.07194719090328594,0.5756550463539578,0.5283719374620841,0.29479005928821345,0.278782623887963,0.22600189165527204,0.2534421177147504,0.2618548344994796,0.21140171172717903,0.5786231283320008
978,,,,,,,,,,,,,0.32390065737161905,0.1486574183681038,0.1561395615882798,0.07499439952242924,0.3266054763435373,0.4073804824168882,0.3150115944619332,0.22987982151124978,0.2755122530111507,0.2963701065585979,0.2858425273835707,0.40303250879075636,0.36306246768812955
979,,,,,,,,,,,,,0.22407978878965912,0.14872352806016276,0.13029094052101634,0.08823209684090332,0.5369793020114751,0.3933007212649697,0.4777488044394543,0.29117631191235493,0.46449780592217,0.23085673480782387,0.21940616535294916,0.17931422020531745,0.5365918849092913
980,,,,,,,,,,,,,0.8235595827581972,0.16225669591160075,0.15762528199797377,0.07123564068222207,0.5591614052787939,0.4734232461300093,0.4016666702680665,0.4442242692357917,0.31529800415090614,0.27709071406154356,0.16075983624067725,0.2983912662173324,0.38754288010564264
981,,,,,,,,,,,,,0.25910826842456985,0.18591313314540198,0.13613465410184417,0.05281637480497183,0.4411662412139276,0.3055611694951344,0.2932943647897891,0.20941174389020745,0.19979286553520764,0.26578565762340056,0.22163252468645248,0.1990388484694569,0.5279934379124416
982,,,,,,,,,,,,,0.47146519610139137,0.11531437787517285,0.19167190881122428,0.09695980558621028,0.627702926814989,0.4431532477158623,0.39659638157686317,0.4158575326139236,0.2979956505395177,0.23846092792008905,0.27161721927636895,0.2301651304232217,0.4848768622629065
983,,,,,,,,,,,,,0.4445052951155011,0.15054762673304659,0.12338681352813564,0.05970068399203775,0.6195431265657781,0.45095944042715685,0.335461758874575,0.3432130943015972,0.21888052447322606,0.22033895286334945,0.25279092756308214,0.34840797229967,0.451603695394572
984,,,,,,,,,,,,,0.30067434983371794,0.15588382880679702,0.10915567013141735,0.05524961114017909,0.39512668343433727,0.3626839393090191,0.5320355343509673,0.21559850924950938,0.2525701237405304,0.19912980222636967,0.2479769857701424,0.21821328768570683,0.8865256103058314
985,,,,,,,,,,,,,0.4373123324311469,0.19645582098174613,0.11797720267461002,0.06764506762451285,0.7966875707815161,0.3101917793747106,0.27032218389928087,0.39161645995713285,0.1495375825916588,0.2500749176488067,0.35616169976099665,0.16360140566304898,0.46073321523167104
986,,,,,,,,,,,,,0.4449587574698585,0.19728767081997936,0.16472521356985598,0.043690238518899416,0.5796978321711951,0.5781408995943718,0.33597255961316913,0.34578472901420176,0.2030067459794697,0.27278021588988427,0.21108638090633766,0.1669850748973187,0.4181770922832156
987,,,,,,,,,,,,,0.544188266579758,0.33304726763913645,0.10252354959006449,0.08224593134363871,0.6270664837396145,0.3319007227570229,0.31608171509270416,0.3140964126299796,0.23760186347185455,0.21944706090003774,0.19393333151482609,0.2807823812184381,0.685959029451913
988,,,,,,,,,,,,,0.4928346525377802,0.16458322435967002,0.09646248175887391,0.07774743533458887,0.44522094294657194,0.44928024708427244,0.4616528508949553,0.23743928398872105,0.26389879395615407,0.27127029746733133,0.25858304668250387,0.27293549554843965,1.053671951740841
989,,,,,,,,,,,,,0.5803241786653357,0.14310267088900594,0.14020786645100694,0.05823171077164647,0.793261842094304,0.41123681749490376,0.48252049787543116,0.3620128296027484,0.22935286172666128,0.23452478314223846,0.3549727500959861,0.18648399005258967,0.43302593163312103
990,,,,,,,,,,,,,0.39809970069416745,0.26390017030730667,0.18439155179904537,0.07098785637170237,0.3621120524819938,0.33237707278476114,0.33162050614997135,0.19869038391534893,0.24578388567027518,0.2561107140130209,0.18156572512377925,0.24247062140036382,0.37065991616101823
991,,,,,,,,,,,,,0.5385686777708044,0.17583358161488274,0.16403761523615332,0.055839321371056995,0.34924076208098537,1.0165776789696737,0.5103534603937874,0.36984262210722924,0.18518036393214007,0.19844905300427157,0.27131111783018474,0.2297380717399751,0.5054451718833983
992,,,,,,,,,,,,,0.36957241646394184,0.19437659139677738,0.15104977892709512,0.05201010009928191,0.7776157693153996,0.684371083406422,0.3102772460968386,0.3289330208652701,0.2865254703389026,0.2921605669940658,0.26732166630185367,0.20054219128093542,0.9801219903420643
993,,,,,,,,,,,,,0.6305406145486356,0.201705592004401,0.12975528387921534,0.05366741849186817,0.39684710853890626,0.5436775399614128,0.7950288934030753,0.3720710158906263,0.2965453624158335,0.24868042159055267,0.22682908081160014,0.20247209645987993,0.7960233591515831
994,,,,,,,,,,,,,0.2172882302589823,0.1226766766535125,0.23903424224745828,0.06190767334714291,0.500082430180006,0.5082942250794861,0.429574307974732,0.34913916031758385,0.210680171768696,0.17858269773245058,0.36025923033964885,0.301352232875474,0.3367091484613476
995,,,,,,,,,,,,,0.4249779239950929,0.17800888127571932,0.11962464361165814,0.07180439888740972,0.6119172888172488,0.6910502070418459,0.5656250263603171,0.37456152348734906,0.21937867175422443,0.2958389466217193,0.2458552741056956,0.2214296737992977,0.7604453348816614
996,,,,,,,,,,,,,0.2036502689467824,0.14785851444936565,0.09692411762679212,0.07383366529562714,0.4927960097942392,0.5772705677426163,0.41468640914744326,0.32107706693933663,0.21099623467057071,0.23988497519375213,0.27783312016181266,0.22339012907114758,0.5395645548332599
997,,,,,,,,,,,,,0.6740069682274776,0.20130023506223482,0.10376647376781252,0.06299610348066267,0.5995432517006083,0.3090529576742819,0.4266892184741193,0.2763000164594491,0.1925928918419567,0.16985742884506225,0.23443507287325177,0.22114987549062917,0.47109725342308
998,,,,,,,,,,,,,0.5407387159333586,0.26768249126508803,0.11385408897997457,0.08387093984835338,0.42844803079742616,0.3596179837939138,0.337885771252846,0.3466118401578647,0.2854964694259101,0.2217583275463143,0.31456136038008414,0.24955597751210118,1.0269071790546362
999,,,,,,,,,,,,,0.3352549572726287,0.22850302591939212,0.09998909227402103,0.07160847429740302,0.9029427965027731,0.365312011574467,0.23205946417637327,0.269304132972038,0.2694411836975489,0.23875688279092722,0.31021125190202414,0.24875780896300648,0.3322051837256652
1000,,,,,,,,,,,,,0.3480447291596624,0.19582097649729016,0.15797251343444046,0.1106564851695219,0.4449960030768425,0.6668926927913271,0.3166152511048888,0.3165929728259804,0.21143811547116392,0.23423281932527928,0.278319960077417,0.22073025977009872,0.35186026367035067
1001,,,,,,,,,,,,,0.29679216754545695,0.14404610854771022,0.1356805483474354,0.06167936466596485,0.5854408375478029,0.33935276557320926,0.4671610455334096,0.30883029303166265,0.1945591611991907,0.20255836985131886,0.27815742533277793,0.28420754216890753,0.6591918094909577
1002,,,,,,,,,,,,,0.7045427980280732,0.117967338624112,0.09514297163514046,0.07680847304413689,0.5323832196102013,0.5579574822123122,0.27233872554686844,0.309328827267261,0.3491340630344748,0.19088563609012307,0.18802951089309716,0.2592665548355834,0.7946965572935979
1003,,,,,,,,,,,,,0.9834422203864263,0.16248497534229922,0.12371657456792547,0.06961484578794813,0.5478011552095822,0.36470781572677663,0.4347997762676876,0.29699210760776834,0.20627243299974451,0.2651771939053698,0.26511252780787997,0.2824143930212331,0.5318241622885153
1004,,,,,,,,,,,,,1.0609190068032386,0.14236408140694237,0.1890595699328947,0.06482935327536465,0.5743179670284312,0.5361419926999977,0.3940325301544988,0.35426905375613355,0.3129541046088125,0.27875746953030445,0.27108203228412614,0.2493159650454583,0.6366878108046603
1005,,,,,,,,,,,,,0.6905670434990487,0.23098860063581153,0.12155936338043206,0.059816777741345216,0.7052206473638124,0.32430831711155794,0.31834257550565837,0.25883379962513803,0.2211850922673001,0.27699952499056296,0.19282550025901257,0.181046831530104,0.35088418555098744
1006,,,,,,,,,,,,,0.36416687634567285,0.17411095768654902,0.1272275188818487,0.05354539258576902,0.3349076381772382,0.6207106051311714,0.529203676567595,0.23837006536166733,0.14373817834223562,0.21607668090856372,0.2842712220821413,0.22931161024440097,0.54025297898161
1007,,,,,,,,,,,,,0.8156474377861307,0.1986479034998541,0.1653404004234018,0.07000121970480677,0.3595538827659514,0.5819575915394858,0.319004337654846,0.22712862604254067,0.24874862935329628,0.22783643436600678,0.17244380670385098,0.27930063368299646,0.3406819428835657
1008,,,,,,,,,,,,,0.42237155152863215,0.15878992780519197,0.11694714010099658,0.0558074619542992,0.6503157711599084,0.5501934167689656,0.41312604327867575,0.4317761798337507,0.23178309594962407,0.21079177450344774,0.2757490553738665,0.21372830418023955,0.8483585897020594
1009,,,,,,,,,,,,,0.39830959218440004,0.24248047340481035,0.09215562593476825,0.10190737410979024,0.40412479639419074,0.4985546862103247,0.5175498441515138,0.29802212339394324,0.23411269040598728,0.23347456081415754,0.2578784110066296,0.25321786038472355,0.46397790843097947
1010,,,,,,,,,,,,,0.6699400390828036,0.1815546836356196,0.13457904811167234,0.08132520865763078,0.3929011123394693,0.6871182963645042,0.49131365359929635,0.36893293197644805,0.31364387402694877,0.2587198541783347,0.21648663609247193,0.21309506750065801,0.2787583876113596
1011,,,,,,,,,,,,,0.4967644696717968,0.14511297334707163,0.12305736764889466,0.06996607689688421,0.38789647453501813,0.29494127672120696,0.35928234293584077,0.2807377917204736,0.3232343343460705,0.36277275229763073,0.28487898928758015,0.2712990403313551,0.44502778730677306
1012,,,,,,,,,,,,,0.448832870958629,0.14905303750834495,0.11679956336045261,0.08754789332845625,0.631553660429281,0.4106864981896067,0.3113674602701709,0.3832357389280805,0.3180354436042819,0.3327161640446117,0.2499661665660097,0.2312355531034818,0.3588104374852585
